topic_int,topic_names,labels_layer,Source
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
8,municip council,8: municip council,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
4,energiø bornholm,4: energiø bornholm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
6,wind farm,6: wind farm,
